Date,USDTHB,CNYTHB,JPYTHB,INRTHB,MYRTHB,REF_RATE,TARGET_RATE,USDTHB_RET,CNYTHB_RET,JPYTHB_RET,INRTHB_RET,MYRTHB_RET,IR_DIFF_LAGGED
2010-01-28,32.93600082397461,4.831521938713948,0.3668604877448527,0.5959826609545992,9.645639850103374,0.12,0.0,0.13976678414437685,0.14123570801078952,0.3311639241070291,0.0,0.7325168981793196,-0.12
2010-01-29,33.00899887084961,4.84223033245139,0.36566965878340946,0.5959826609545992,9.676936980637008,0.12,0.0,0.22139078634860823,0.22139078634860823,-0.32512791892311743,0.0,0.32394393539783084,-0.12
2010-02-01,32.94599914550781,4.832917642590365,0.3630013042094906,0.5959826609545992,9.671226196285133,0.14,0.0,-0.19103857598889248,-0.19250749985530058,-0.7323927086301744,0.0,-0.059031800233374294,-0.12
2010-02-02,32.87900161743164,4.824504965718452,0.3635931471116961,0.5959826609545992,9.628664689794718,0.14,0.0,-0.20356262950204543,-0.1742220329596849,0.16290876761351086,0.0,-0.4410550892460643,-0.14
2010-02-03,32.89699935913086,4.82580064807998,0.3621422356377734,0.5959826609545992,9.678149724283589,0.13,0.0,0.05472434286416751,0.026852670188213676,-0.3998464017252534,0.0,0.512618413276346,-0.14
2010-02-04,32.981998443603516,4.838269525026974,0.36888487968579287,0.5959826609545992,9.634281464024102,0.14,0.0,0.25804621950399687,0.25804621950399687,1.8447565412718594,0.0,-0.454301535435166,-0.13
2010-02-05,32.84299850463867,4.816748302782118,0.3681125090258079,0.5959826609545992,9.59311803467766,0.13,0.0,-0.4223324026272779,-0.44580462246075314,-0.2095993702499886,0.0,-0.42817534672900087,-0.14
2010-02-08,33.090999603271484,4.854188063542382,0.3708921671208502,0.5959826609545992,9.589926528023303,0.13,0.0,0.7522743207292963,0.7742776166963694,0.7522743207292963,0.0,-0.033274245632605615,-0.13
2010-02-09,33.01900100708008,4.843910711145353,0.36782597181336063,0.5959826609545992,9.618678770210764,0.13,0.0,-0.21781462408730504,-0.2119457943879687,-0.8301442064293998,0.0,0.2993685716849292,-0.13
2010-02-10,32.888999938964844,4.823141378690882,0.36571777857618853,0.5959826609545992,9.608519182320874,0.12,0.0,-0.3944930352734706,-0.42969385533415405,-0.5747984467155629,0.0,-0.1056793492270755,-0.13
2010-02-11,32.840999603271484,4.812714203916468,0.3656719796907398,0.5959826609545992,9.613031362060761,0.12,0.0,-0.14605307944715817,-0.2164245562848113,-0.012523797329928825,0.0,0.046949176262873184,-0.12
2010-02-12,32.95800018310547,4.830072459539772,0.36640357199867074,0.5959826609545992,9.650104301587051,0.12,0.0,0.35563064340110745,0.3600260998973981,0.1998680463471562,0.0,0.38491122053329135,-0.12
2010-02-15,33.00199890136719,4.836591552852899,0.36648526133195924,0.5959826609545992,9.64124977023568,0.12,0.0,0.1334103256467093,0.13487785016767584,0.022292421418273502,0.0,-0.09179793124116101,-0.12
2010-02-16,32.90299987792969,4.822082800157963,0.3646004019795642,0.5959826609545992,9.628925209504983,0.13,0.0,-0.3004297086208663,-0.30042970862085516,-0.5156341105233886,0.0,-0.12791334198148088,-0.12
2010-02-17,33.01100158691406,4.837910936960484,0.3625590387750871,0.5959826609545992,9.719409325055839,0.12,0.0,0.3277052014361995,0.3277052014361995,-0.5614638146056061,0.0,0.9353236583784538,-0.13
2010-02-18,33.2400016784668,4.871471931605588,0.36139472506117276,0.5959826609545992,9.713902027724947,0.12,0.0,0.691313315375688,0.691313315375688,-0.3216544414638409,0.0,-0.056678940385923596,-0.12
2010-02-19,32.77000045776367,4.8056196453191875,0.3579855814946262,0.5959826609545992,9.670660268029868,0.13,0.0,-1.4240543802927992,-1.3610143559698182,-0.9478071770419368,0.0,-0.4461471016118544,-0.12
2010-02-22,32.875999450683594,4.822012434735543,0.3603441577327448,0.5959826609545992,9.68194094457035,0.12,0.0,0.3229414897808255,0.3405365955335613,0.6566858046312838,0.0,0.116580481292295,-0.13
2010-02-23,32.90599822998047,4.826200125017467,0.3649733462001792,0.5959826609545992,9.666293838530633,0.12,0.0,0.09120665967635583,0.08680759299115477,1.276475832573135,0.0,-0.1617419844885649,-0.12
2010-02-24,32.92300033569336,4.829543898991941,0.3646806076777,0.5959826609545992,9.667880416568096,0.11,0.0,0.051655369096890676,0.06925979188811009,-0.0802403760385497,0.0,0.01641216242380788,-0.12
2010-02-25,32.7239990234375,4.8004224935865265,0.3665733197490735,0.5959826609545992,9.657655020623446,0.12,0.0,-0.606278805619245,-0.6048098817528383,0.5176632157581074,0.0,-0.1058226503697088,-0.11
2010-02-26,32.893001556396484,4.825355618517961,0.3699126464718779,0.5959826609545992,9.654535054388406,0.13,0.0,0.515119268388492,0.5180501857228168,0.9068331943748056,0.0,-0.03231084874439978,-0.12
2010-03-01,32.513999938964844,4.769966506534056,0.3647111540376869,0.5959826609545992,9.638347127531041,0.14,0.0,-1.1589152558106297,-1.1545152210153762,-1.416120565598312,0.0,-0.1678124657957056,-0.13
2010-03-02,32.387001037597656,4.750568462623871,0.3649650869646968,0.5959826609545992,9.79465315382937,0.14,0.0,-0.3913624183107615,-0.4074995956848643,0.06960153640531684,0.0,1.608700611468937,-0.14
2010-03-03,32.5260009765625,4.772077304162634,0.3672349676937306,0.5959826609545992,9.644477843861809,0.15,0.0,0.4282659778585029,0.45174164078304374,0.6200185280530301,0.0,-1.5451132839229453,-0.14
2010-03-04,32.38399887084961,4.750755450372098,0.3632121751988212,0.5959826609545992,9.62491809365756,0.16,0.0,-0.4375360732852849,-0.44780560513237183,-1.1014713948073516,0.0,-0.20301370095419263,-0.15
2010-03-05,32.39899826049805,4.7530253608247275,0.3591110377092671,0.5959826609545992,9.662689823821252,0.17,0.0,0.046306563699271525,0.04776857844024802,-1.1355530282427488,0.0,0.391668874767318,-0.16
2010-03-08,32.4900016784668,4.766026418751445,0.35985646233422824,0.5959826609545992,9.753827920768877,0.15,0.0,0.2804896907582201,0.27315884631792403,0.20735982975994532,0.0,0.9387756082589768,-0.17
2010-03-09,32.45899963378906,4.7611992453866945,0.3606996433585038,0.5959826609545992,9.736044836051915,0.14,0.0,-0.09546581596603154,-0.10133430125397011,0.2340362957101683,0.0,-0.1824854361420411,-0.15
2010-03-10,32.47999954223633,4.765188152729482,0.35901402789860487,0.5959826609545992,9.77753713506396,0.14,0.0,0.06467580173928981,0.0837443914300397,-0.46841365093979354,0.0,0.42526647958679314,-0.14
2010-03-11,32.441001892089844,4.7593971628600915,0.35787883850534635,0.5959826609545992,9.792623331311008,0.15,0.0,-0.12013879630764462,-0.12160089685995831,-0.31669734635675356,0.0,0.1541755292329243,-0.14
2010-03-12,32.34600067138672,4.746016387122864,0.3572564650354391,0.5959826609545992,9.797958438485075,0.17,0.0,-0.2932726782698733,-0.2815402929166172,-0.17405758713197983,0.0,0.054466042597923155,-0.15
2010-03-15,32.28799819946289,4.737019355414618,0.35748448082992135,0.5959826609545992,9.745554685690259,0.2,0.0,-0.179479804769646,-0.1897500895705948,0.06380376093927573,0.0,-0.5362790001368727,-0.17
2010-03-16,32.34700012207031,4.745745333697863,0.3582567260391681,0.5959826609545992,9.78255585920888,0.2,0.0,0.1825696310921686,0.18403874887227423,0.21578903142589048,0.0,0.37895338326106826,-0.2
2010-03-17,32.165000915527344,4.718351375899403,0.3557957253515861,0.5959826609545992,9.742246521750497,0.18,0.0,-0.5642351390789972,-0.5789043612619158,-0.689308026945959,0.0,-0.4129045092636969,-0.2
2010-03-18,32.07600021362305,4.70495044740509,0.35450927302783997,0.5959826609545992,9.712053713228373,0.18,0.0,-0.27708397217427927,-0.28442127355239727,-0.36222572930847896,0.0,-0.3103975203311805,-0.18
2010-03-19,32.0989990234375,4.709014617945823,0.3546067191099062,0.5959826609545992,9.712841532735373,0.18,0.0,0.07167529746001693,0.08634344327841847,0.027483820350999572,0.0,0.008111441502827306,-0.18
2010-03-22,32.12200164794922,4.712181829348428,0.3555678874261425,0.5959826609545992,9.678508119980954,0.18,0.0,0.07163583642401129,0.06723586626474043,0.2706852355089856,0.0,-0.3541109746991658,-0.18
2010-03-23,32.24300003051758,4.730070821155213,0.35680456132542054,0.5959826609545992,9.686945986606299,0.17,0.0,0.37597614214913105,0.378914097567413,0.34719903717723044,0.0,0.08714349906671905,-0.18
2010-03-24,32.2400016784668,4.729283925885331,0.3503814821641531,0.5959826609545992,9.709674039926137,0.17,0.0,-0.009299666496523112,-0.01663739848520167,-1.8165674647237118,0.0,0.23435076514025915,-0.17
2010-03-25,32.29899978637695,4.737729909875581,0.34912930740440434,0.5959826609545992,9.71573826568052,0.17,0.0,0.1828293683053134,0.17842978530672102,-0.3580148057461141,0.0,0.06243600759642345,-0.17
2010-03-26,32.14799880981445,4.715857301389836,0.3475196200799698,0.5959826609545992,9.74388483760286,0.17,0.0,-0.46860600547044334,-0.46273752018252806,-0.46212378304563706,0.0,0.28928198045197817,-0.17
2010-03-29,32.099998474121094,4.709023216563129,0.3470645390369871,0.5959826609545992,9.842700033131358,0.16,0.0,-0.14942207275994132,-0.14502223155922245,-0.13103699591375212,0.0,1.00901749393521,-0.17
2010-03-30,32.1150016784668,4.711638783249214,0.3459922622716576,0.5959826609545992,9.841868951537629,0.16,0.0,0.04672803732164828,0.05552830052375203,-0.30943426827016346,0.0,-0.008443990771344738,-0.16
2010-03-31,32.180999755859375,4.721460184141881,0.3441082218884498,0.5959826609545992,9.871774851071585,0.09,0.0,0.20529457229011985,0.20823282943372404,-0.5460205020349965,0.0,0.30340329544960953,-0.16
2010-04-01,32.10900115966797,4.710551158805086,0.34213107812166826,0.5959826609545992,9.871795366106225,0.17,0.0,-0.2239807909968956,-0.23131927654734025,-0.5762273415330074,0.0,0.00020781484213790933,-0.09
2010-04-02,31.749000549316406,4.65773726765259,0.33586164137632246,0.5959826609545992,9.9280777963709,0.2,0.0,-1.1275154705403359,-1.1275154705403359,-1.8494639455483721,0.0,0.5685145697067834,-0.17
2010-04-05,31.78499984741211,4.663018544840804,0.33695536128939274,0.5959826609545992,9.703565841188302,0.2,0.0,0.11332295062002302,0.11332295062002302,0.32511689571779007,0.0,-2.2873453478243695,-0.2
2010-04-06,32.138999938964844,4.7152288748406,0.342655184533756,0.5959826609545992,9.703565841188302,0.2,0.0,1.1075768461685052,1.113446192355457,1.6774186118654437,0.0,0.0,-0.2
2010-04-07,32.19200134277344,4.723420600254811,0.3450042546330202,0.5959826609545992,9.703565841188302,0.19,0.0,0.16477721392433722,0.17357838094515934,0.6832100609325149,0.0,0.0,-0.2
2010-04-08,32.07899856567383,4.706771269767963,0.3433847055708628,0.5959826609545992,9.703565841188302,0.19,0.0,-0.351645045835579,-0.3531072965563965,-0.4705339986204632,0.0,0.0,-0.19
2010-04-09,31.948999404907227,4.689142040915448,0.34294759713391604,0.5959826609545992,9.703565841188302,0.19,0.0,-0.4060702927469381,-0.3752535587927389,-0.1273751779780172,0.0,0.0,-0.19
2010-04-12,32.17399978637695,4.7204331782237245,0.34527757477229226,0.5959826609545992,9.703565841188302,0.19,0.0,0.7017803525649374,0.6650938416742079,0.6771000641208238,0.0,0.0,-0.19
2010-04-13,32.10499954223633,4.7101713552400035,0.34454818026495565,0.5959826609545992,9.992840912295387,0.2,0.0,-0.21468993408168602,-0.2176281912252962,-0.21147217941178587,0.0,2.937549738846888,-0.19
2010-04-14,32.07699966430664,4.7062017305469475,0.343738607680885,0.5959826609545992,9.992840912295387,0.2,0.0,-0.08725150369934975,-0.08431324655574339,-0.23524291664218938,0.0,0.0,-0.2
2010-04-15,31.961000442504883,4.689251379394756,0.3435189179708074,0.5959826609545992,9.992840912295387,0.22,0.0,-0.36228285855681597,-0.3608206936649402,-0.06393228429245225,0.0,0.0,-0.2
2010-04-16,31.969999313354492,4.690365274564203,0.3469343329785644,0.5959826609545992,9.992840912295387,0.21,0.0,0.028151822882178663,0.0237514008467169,0.989333560490383,0.0,0.0,-0.22
2010-04-19,31.975000381469727,4.691167906844377,0.34582522926759873,0.5959826609545992,9.97037736523756,0.2,0.0,0.01564178012134357,0.017110897901461655,-0.32019901825164326,0.0,-0.2250494507098759,-0.21
2010-04-20,31.979999542236328,4.691970282870171,0.3432398531654115,0.5959826609545992,9.975980389240261,0.2,0.0,0.015633369659119756,0.0171025090226237,-0.750404657011071,0.0,0.056180925049493374,-0.2
2010-04-21,31.9689998626709,4.6895306856680605,0.3435532010349622,0.5959826609545992,9.975980389240261,0.2,0.0,-0.034401412926766836,-0.052008676762555175,0.09124958075118056,0.0,0.0,-0.2
2010-04-22,32.13100051879883,4.713778574884818,0.3440223518266787,0.5959826609545992,9.975980389240261,0.2,0.0,0.5054633387859202,0.5157321170712541,0.13646525463893652,0.0,0.0,-0.2
2010-04-23,32.099998474121094,4.7081254368501275,0.34167109650684974,0.5959826609545992,9.975980389240261,0.2,0.0,-0.0965329749537924,-0.11999992158751946,-0.6858063296628222,0.0,0.0,-0.2
2010-04-26,31.836999893188477,4.6698252979550405,0.339052176526474,0.5959826609545992,9.975980389240261,0.2,0.0,-0.8226850524182594,-0.8168170834664451,-0.7694559611754362,0.0,0.0,-0.2
2010-04-27,32.22999954223633,4.728163640364911,0.3460233671920626,0.5959826609545992,9.975980389240261,0.2,0.0,1.226854954769794,1.2415228861550642,2.0352299420001616,0.0,0.0,-0.2
2010-04-28,31.926000595092773,4.684666225536907,0.33978289597885597,0.5959826609545992,9.997495313231433,0.2,0.0,-0.9476938142275284,-0.9242220473844845,-1.8199435597233378,0.0,0.2154350362747384,-0.2
2010-04-29,31.990999221801758,4.693652737776859,0.3402827168120163,0.5959826609545992,9.997495313231433,0.19,0.0,0.20338454339502834,0.19164447329095616,0.1469919707025014,0.0,0.0,-0.2
2010-04-30,32.154998779296875,4.7175761225471495,0.3426942145561657,0.5959826609545992,9.997495313231433,0.2,0.0,0.5113332707745849,0.5084019665192047,0.7061754665028495,0.0,0.0,-0.19
2010-05-03,32.09700012207031,4.709757865381629,0.3389621052139674,0.5959826609545992,9.997495313231433,0.2,0.0,-0.18053499959887637,-0.16586362523943993,-1.0950229686762991,0.0,0.0,-0.2
2010-05-04,32.2599983215332,4.732772724547646,0.34061871643310054,0.5959826609545992,9.990090256777675,0.21,0.0,0.5065449039964338,0.48747323658658315,0.4875400975922945,0.0,-0.07409656125418149,-0.2
2010-05-05,32.31700134277344,4.740579002056099,0.34460073951784986,0.5959826609545992,9.958400761716964,0.21,0.0,0.1765428444859437,0.16480501306410733,1.1622752031184813,0.0,-0.31771347204119005,-0.21
2010-05-06,32.4119987487793,4.754723358486992,0.35684243196500376,0.5959826609545992,9.895886939236274,0.2,0.0,0.29352368822807806,0.29792346479849147,3.490784719406469,0.0,-0.6297282482078872,-0.21
2010-05-07,31.96500015258789,4.689907111307967,0.34903908619216245,0.5959826609545992,9.814547405502418,0.2,0.0,-1.3887127002569903,-1.3725738656703936,-2.2110406552302697,0.0,-0.825349599602227,-0.2
2010-05-10,32.279998779296875,4.7354985636684575,0.34642625749705913,0.5959826609545992,9.814547405502418,0.2,0.0,0.9806246593382497,0.967423780169911,-0.7513935847394559,0.0,0.0,-0.2
2010-05-11,32.31399917602539,4.739721549253229,0.3493783103295273,0.5959826609545992,9.814547405502418,0.2,0.0,0.10527417699754257,0.08913747256650334,0.8485343964459222,0.0,0.0,-0.2
2010-05-12,32.069000244140625,4.703854921086791,0.34420247813455246,0.5959826609545992,9.814547405502418,0.2,0.0,-0.7610708313595113,-0.7596020583137502,-1.492523542332394,0.0,0.0,-0.2
2010-05-13,32.37099838256836,4.748151762858836,0.3489118880056169,0.5959826609545992,9.814547405502418,0.2,0.0,0.9373071255458639,0.9373071255458639,1.3589336983425502,0.0,0.0,-0.2
2010-05-14,32.233001708984375,4.728604060342014,0.3486156394998002,0.5959826609545992,9.814547405502418,0.2,0.0,-0.4272084801759916,-0.4125405487907295,-0.08494246089145632,0.0,0.0,-0.2
2010-05-17,31.601999282836914,4.635287516856669,0.3414586519804193,0.5959826609545992,9.814547405502418,0.21,0.0,-1.9770438460035393,-1.9931805504345947,-2.074340179548925,0.0,0.0,-0.2
2010-05-18,32.73899841308594,4.802552271446743,0.3562420220149219,0.5959826609545992,9.814547405502418,0.21,0.0,3.53465922916806,3.5449271038997705,4.238374296383668,0.0,0.0,-0.21
2010-05-19,31.15999984741211,4.570590293267262,0.3403976353044436,0.5959826609545992,9.94796183049575,0.2,0.0,-4.94317632217576,-4.950513623553876,-4.54958871271424,0.0,1.3501974897864,-0.21
2010-05-20,32.04899978637695,4.700714140191198,0.35861025849193756,0.5959826609545992,9.881297042901082,0.2,0.0,2.8130758860714464,2.8072078313435433,5.2121717961594305,0.0,-0.6723906242263918,-0.2
2010-05-21,32.16299819946289,4.7185421121515585,0.35742224543426276,0.5959826609545992,9.706068316633289,0.2,0.0,0.35506925942362677,0.37854354466215273,-0.3318324632719657,0.0,-1.7892493232849276,-0.2
2010-05-24,32.51300048828125,4.769889953820325,0.36049450724213,0.5959826609545992,9.96322773449669,0.21,0.0,1.0823356814467198,1.0823356814467198,0.8558876920224624,0.0,2.614979926947077,-0.2
2010-05-25,32.17399978637695,4.716696179032349,0.35617499364020055,0.5959826609545992,9.618534980923306,0.21,0.0,-1.0481358046551024,-1.1214641715980684,-1.2054554862513895,0.0,-3.5209124630663577,-0.21
2010-05-26,32.41999816894531,4.755059978115006,0.3603423110934125,0.5959826609545992,9.745392863897585,0.2,0.0,0.7616793499859622,0.8100717171587,1.163227856611017,0.0,1.3102682358886646,-0.21
2010-05-27,32.374000549316406,4.746572984121158,0.35623192742055454,0.5959826609545992,9.819825755122967,0.2,0.0,-0.1419811348763739,-0.17864289821852747,-1.1472443565095853,0.0,0.7608731777390814,-0.2
2010-05-28,32.59600067138672,4.7792619361002,0.3579932343296268,0.5959826609545992,9.832287579170508,0.19,0.0,0.6833953575590168,0.6863247278204799,0.4932087453043888,0.0,0.1268242809910538,-0.2
2010-05-31,32.43000030517578,4.756457139276371,0.35563109372667845,0.5959826609545992,9.962215420005013,0.19,0.0,-0.5105672325666119,-0.4783035263476784,-0.6620147708184267,0.0,1.3127857448286564,-0.19
2010-06-01,32.4630012512207,4.7608085560480164,0.3563446958832004,0.5959826609545992,9.787741258009346,0.2,0.0,0.10170880710798855,0.09144258895693831,0.2004569272976067,0.0,-1.7668767971482109,-0.19
2010-06-02,32.28499984741211,4.732968745925899,0.35020066159485874,0.5959826609545992,9.84028767484441,0.2,0.0,-0.5498296448446716,-0.5864871070045414,-1.7392200224863368,0.0,0.5354235267069478,-0.2
2010-06-03,32.41400146484375,4.752786018911137,0.34995628602366896,0.5959826609545992,9.9179983635623,0.19,0.0,0.39877520754742385,0.4178328938090281,-0.06980594335152877,0.0,0.786617718494907,-0.2
2010-06-04,32.50299835205078,4.76674426654825,0.3537548903316022,0.5959826609545992,9.907940556189384,0.19,0.0,0.2741868638829224,0.2932551758710264,1.0796023512900563,0.0,-0.1014611038241068,-0.19
2010-06-07,32.5260009765625,4.768788789859503,0.35541327624375946,0.5959826609545992,9.741531674202651,0.19,0.0,0.07074574638577,0.04288220344868495,0.4676997680728684,0.0,-1.6938150662640266,-0.19
2010-06-08,32.47200012207031,4.761639455588242,0.35523464414355316,0.5959826609545992,9.75047269562182,0.19,0.0,-0.16616162344683547,-0.15003178090645836,-0.05027302517713829,0.0,0.09174040674951026,-0.19
2010-06-09,32.53300094604492,4.770794339572638,0.35607729115862835,0.5959826609545992,9.769083348493124,0.18,0.0,0.1876804580510467,0.19207868621607602,0.23692767334164963,0.0,0.1906873134668265,-0.19
2010-06-10,32.284000396728516,4.734349233103384,0.35356866317353375,0.5959826609545992,9.786589207851595,0.18,0.0,-0.7683224125525623,-0.7668539626189264,-0.7070112693701681,0.0,0.1790361746355766,-0.18
2010-06-11,32.12900161743164,4.709409116960454,0.35067671528344546,0.5959826609545992,9.822379246926726,0.18,0.0,-0.48126643261488194,-0.5281832338252082,-0.8212944619263693,0.0,0.36503785398301036,-0.18
2010-06-14,32.34600067138672,4.740521627000586,0.3530451833848413,0.5959826609545992,9.919956081903916,0.18,0.0,0.6731287029311896,0.658473025876119,0.6731287029311896,0.0,0.9885115201900265,-0.18
2010-06-15,32.20500183105469,4.7198573087509645,0.3520672778589587,0.5959826609545992,9.856159933594496,0.19,0.0,-0.43686095989165863,-0.43686095989165863,-0.27737593833950314,0.0,-0.6451860371383862,-0.18
2010-06-16,32.222999572753906,4.7224949975530235,0.3525646446245435,0.5959826609545992,9.891941744623871,0.19,0.0,0.055869316990175374,0.055869316990175374,0.1411706828247702,0.0,0.36238268133308754,-0.19
2010-06-17,32.137001037597656,4.7126538228608705,0.3537758953452629,0.5959826609545992,9.856161488768457,0.19,0.0,-0.26724234158809806,-0.20860674162683362,0.34296542233065996,0.0,-0.36236690263378485,-0.19
2010-06-18,32.10900115966797,4.7090312267279995,0.35401325512712994,0.5959826609545992,9.911714988716056,0.18,0.0,-0.08716458221477039,-0.07689911713928511,0.06707076270005745,0.0,0.5620598273223196,-0.19
2010-06-21,32.23899841308594,4.750040397426368,0.3542941638550245,0.5959826609545992,9.911714988716056,0.17,0.0,0.4040449777274374,0.8670920205822115,0.07931831153930503,0.0,0.0,-0.18
2010-06-22,32.16899871826172,4.729344090233686,0.35530150643884995,0.5959826609545992,9.911714988716056,0.18,0.0,-0.21736345020019837,-0.43665999843466835,0.2839203514578819,0.0,0.0,-0.17
2010-06-23,31.93400001525879,4.695900395134528,0.3551773853248844,0.5959826609545992,9.938997643195657,0.17,0.0,-0.7331942666889502,-0.7096651022653664,-0.034940127473780995,0.0,0.27487851105463496,-0.18
2010-06-24,32.2400016784668,4.747460197858986,0.35970102272024057,0.5959826609545992,9.942639250907138,0.16,0.0,0.9536696304719116,1.0919908133794378,1.2655852306522215,0.0,0.03663287657452662,-0.17
2010-06-25,32.073001861572266,4.728996863176095,0.3597644566754377,0.5959826609545992,9.913761922771599,0.16,0.0,-0.5193356958854964,-0.3896679513538126,0.01763363418486856,0.0,-0.29086185599917797,-0.16
2010-06-28,32.27399826049805,4.757299862257666,0.36135833508308335,0.5959826609545992,9.986384512693034,0.17,0.0,0.624728588002755,0.5967151119669044,0.4420553673793219,0.0,0.7298731448977396,-0.16
2010-06-29,32.19900131225586,4.742819435767282,0.36321899354200843,0.5959826609545992,9.903423355721785,0.15,0.0,-0.23264616991746198,-0.3048474919155407,0.5135856382201571,0.0,-0.8342125638663519,-0.17
2010-06-30,32.369998931884766,4.779976331357614,0.36605223137141796,0.5959826609545992,9.95846771043713,0.09,0.0,0.5296598019030624,0.7803818346784962,0.7770091530210483,0.0,0.5542724552632584,-0.15
2010-07-01,32.040000915527344,4.73194525900899,0.3657534414797124,0.5959826609545992,9.932728366896617,0.17,0.0,-1.024688416641064,-1.0099217099816893,-0.08165826513599195,0.0,-0.2588015100439704,-0.09
2010-07-02,32.198001861572266,4.761890939720255,0.36676160753835274,0.5959826609545992,9.989142202004512,0.18,0.0,0.4919245861825797,0.6308467809246247,0.27526170187388704,0.0,0.5663522981388592,-0.17
2010-07-05,32.202999114990234,4.759251563529652,0.3675092623679342,0.5959826609545992,9.989142202004512,0.18,0.0,0.015519179367460464,-0.05544242736227025,0.20364558056440887,0.0,0.0,-0.18
2010-07-06,32.26900100708008,4.766117736412061,0.36887288258800077,0.5959826609545992,9.989142202004512,0.18,0.0,0.20474598282057907,0.1441660444947313,0.3703571000667039,0.0,0.0,-0.18
2010-07-07,32.13100051879883,4.7474881680202765,0.3664575776341794,0.5959826609545992,9.989142202004512,0.18,0.0,-0.42857359080371876,-0.3916410326648199,-0.6569328406012973,0.0,0.0,-0.18
2010-07-08,32.125999450683594,4.748433025863496,0.36337516253776725,0.5959826609545992,9.989142202004512,0.17,0.0,-0.015565831357536314,0.019900288282630352,-0.8446958472909917,0.0,0.0,-0.18
2010-07-09,32.124000549316406,4.749401204126949,0.3626961799706729,0.5959826609545992,9.989142202004512,0.18,0.0,-0.006222261067186083,0.020387348175637716,-0.1870292146971652,0.0,0.0,-0.17
2010-07-12,32.09299850463867,4.746291284261497,0.3620640860878091,0.5959826609545992,9.989142202004512,0.17,0.0,-0.0965540200974002,-0.06550169943785801,-0.17442844833780766,0.0,0.0,-0.18
2010-07-13,32.15599822998047,4.755186572771098,0.36214564768871266,0.5959826609545992,9.989142202004512,0.17,0.0,0.19611121958284602,0.18724015868416716,0.022524304063973533,0.0,0.0,-0.17
2010-07-14,31.631999969482422,4.677144989839775,0.3583550602974574,0.5959826609545992,9.989142202004512,0.17,0.0,-1.6429737957453852,-1.6548053533012415,-1.0522189145809926,0.0,0.0,-0.17
2010-07-15,31.945999145507812,4.721897689938782,0.36576597761601587,0.5959826609545992,9.989142202004512,0.19,0.0,0.9877685156254418,0.9522892878545205,2.046944003004164,0.0,0.0,-0.17
2010-07-16,31.996000289916992,4.729917694376739,0.36963957015200266,0.5959826609545992,9.996875961177535,0.19,0.0,0.15639534278676703,0.16970298374652446,1.053467266254702,0.0,0.07739169949600892,-0.19
2010-07-19,32.1510009765625,4.7497415752546805,0.37057399936527236,0.5959826609545992,9.942480937831345,0.19,0.0,0.48326807256047644,0.4182409770562434,0.25247570380200157,0.0,-0.5456059446671445,-0.19
2010-07-20,32.125999450683594,4.746398782126098,0.36824007521480356,0.5959826609545992,9.99782141526094,0.18,0.0,-0.07779307364557046,-0.0704031983701393,-0.631804941057709,0.0,0.5550629928665605,-0.19
2010-07-21,32.20899963378906,4.7586614968974414,0.3708108312264027,0.5959826609545992,9.985428940937666,0.18,0.0,0.2580251195640855,0.2580251195640855,0.6956939928466895,0.0,-0.12402863088838832,-0.18
2010-07-22,32.04100036621094,4.734120563341542,0.36776318998430496,0.5959826609545992,9.985428940937666,0.18,0.0,-0.5229561103583209,-0.5170452259914352,-0.8252818139294491,0.0,0.0,-0.18
2010-07-23,31.902000427246094,4.712608238410839,0.36451098778433816,0.5959826609545992,9.985428940937666,0.19,0.0,-0.4347626986109482,-0.455445743561395,-0.8882529745614905,0.0,0.0,-0.18
2010-07-26,31.95400047302246,4.720219935647832,0.3672958007023063,0.5959826609545992,9.985428940937666,0.19,0.0,0.16286662659000475,0.1613874174033794,0.7610824070531658,0.0,0.0,-0.19
2010-07-27,31.95400047302246,4.721614781021718,0.36387446233646814,0.5959826609545992,9.985428940937666,0.19,0.0,0.0,0.02954606654087133,-0.9358595418236507,0.0,0.0,-0.19
2010-07-28,32.047000885009766,4.734867044559331,0.36645244945936356,0.5959826609545992,9.985428940937666,0.2,0.0,0.2906219448807887,0.28027912404334143,0.7059846183386643,0.0,0.0,-0.19
2010-07-29,32.01100158691406,4.730456723593989,0.3692881197326389,0.5959826609545992,9.985428940937666,0.19,0.0,-0.112395955216568,-0.09318902115842213,0.7708381005728363,0.0,0.0,-0.2
2010-07-30,32.12300109863281,4.748270626579322,0.3716219365033861,0.5959826609545992,9.985428940937666,0.18,0.0,0.3492675363571647,0.37587163972658316,0.6299886119560225,0.0,0.0,-0.19
2010-08-02,32.0099983215332,4.732196818430307,0.36963900412780926,0.5959826609545992,9.985428940937666,0.19,0.0,-0.35240171227560746,-0.33909348129134453,-0.5350172919940018,0.0,0.0,-0.18
2010-08-03,31.990999221801758,4.729807528735401,0.37294240705355236,0.5959826609545992,9.985428940937666,0.19,0.0,-0.059371263007803945,-0.050502824941188115,0.8897138191623675,0.0,0.0,-0.19
2010-08-04,31.986000061035156,4.729068412458748,0.3728841281909067,0.5959826609545992,9.985428940937666,0.19,0.0,-0.015627993912855635,-0.015627993912866737,-0.015627993912866737,0.0,0.0,-0.19
2010-08-05,31.948999404907227,4.724086847677708,0.37020855475226394,0.5959826609545992,9.985428940937666,0.19,0.0,-0.1157446174012957,-0.10539476196219826,-0.7201214767486119,0.0,0.0,-0.19
